Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
276,Charles Washington,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
277,Antonio Hamilton Sr.,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,ATL,3,2019
278,Rolan Milligan,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
279,Andrew Adams,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,3,2019
280,Josh Harvey-Clemons,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
281,Cameron Sutton,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,PIT,3,2019
282,Javien Elliott,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
283,Cyrus Jones,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
284,Jordan Lucas,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
285,Miles Killebrew,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,PIT,3,2019
286,LeShaun Sims,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
287,Jayron Kearse,0,0,0,0,0,0,0,0,1,0.0,0.0,0.1%,FA,3,2019
288,Artie Burns,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,SEA,3,2019
289,Kevin Peterson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
290,DeAndre Houston-Carson,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
291,Marqui Christian,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,3,2019
